40.4427,-86.9237,85,31,128.46.94.246,1,3
40.4427,-86.9237,78,31,128.46.94.113,1,3
40.4427,-86.9237,90,31,128.46.94.243,1,3
40.4427,-86.9237,78,31,128.46.94.239,1,3
40.4427,-86.9237,81,31,128.46.16.253,1,3
40.4427,-86.9237,89,31,128.46.16.15,1,3
40.4427,-86.9237,84,31,128.46.94.247,1,3
40.4427,-86.9237,85,31,128.46.16.231,1,3
37.7265,-89.2102,239,31,131.230.194.26,1,4
37.7265,-89.2102,239,31,131.230.191.16,1,4
37.7265,-89.2102,244,31,131.230.106.102,1,4
19.0158,72.8599,257,31,115.249.18.25,1,5
19.0158,72.8599,258,31,115.249.18.25,1,5
19.0158,72.8599,256,31,115.249.18.25,1,5
40.4427,-86.9237,72,31,128.46.16.253,1,6
40.4427,-86.9237,72,31,128.46.16.230,1,6
40.4427,-86.9237,72,31,128.46.94.113,1,6
40.4427,-86.9237,70,31,128.46.94.123,1,6
40.4427,-86.9237,69,31,128.46.94.242,1,6
40.4427,-86.9237,75,31,128.46.94.113,1,6
22.3405,87.3089,300,31,203.110.246.22,1,7
22.3405,87.3089,306,31,203.110.243.23,1,7
22.3405,87.3089,306,31,203.110.246.25,1,7
22.3405,87.3089,297,31,203.110.243.22,1,7
22.3405,87.3089,306,31,203.110.243.22,1,7
40.4427,-86.9237,43,31,128.46.94.114,1,8
40.4427,-86.9237,41,31,128.46.94.114,1,8
40.4427,-86.9237,47,31,128.46.94.231,1,8
40.4427,-86.9237,48,31,128.46.16.242,1,8
40.4427,-86.9237,82,38,128.46.94.60,8,1
40.4427,-86.9237,84,38,128.46.94.123,8,1
40.4427,-86.9237,81,38,128.46.16.253,8,1
40.4427,-86.9237,96,38,128.46.209.98,8,2
40.4427,-86.9237,102,38,128.46.94.60,8,2
37.567,127.0,113,42,129.254.136.17,5659,1
37.567,127.0,112,42,210.94.41.89,5659,1
40.4427,-86.9237,81,42,128.46.16.253,5659,2
40.4427,-86.9237,84,42,128.46.94.123,5659,2
40.4427,-86.9237,84,42,128.46.94.247,5659,2
40.4427,-86.9237,77,42,128.46.94.60,5659,2
40.4427,-86.9237,78,42,128.46.94.113,5659,2
40.4427,-86.9237,78,42,128.46.94.239,5659,2
40.4427,-86.9237,85,42,128.46.16.231,5659,2
40.4427,-86.9237,85,42,128.46.94.246,5659,2
40.4427,-86.9237,112,42,128.46.16.233,5659,3
40.4427,-86.9237,112,42,128.46.94.60,5659,3
40.4427,-86.9237,113,42,128.46.94.114,5659,3
40.4427,-86.9237,109,42,128.46.94.60,5659,3
40.4427,-86.9237,110,42,128.46.94.123,5659,3
40.4427,-86.9237,110,42,128.46.16.233,5659,3
40.4427,-86.9237,110,42,128.46.209.155,5659,3
40.4427,-86.9237,116,42,128.46.94.189,5659,3
33.809,-84.3548,84,42,128.61.141.70,5659,4
40.4427,-86.9237,37,42,128.46.94.222,5659,5
40.4427,-86.9237,35,42,128.46.16.253,5659,5
40.4427,-86.9237,35,42,128.46.94.250,5659,5
40.4427,-86.9237,33,42,128.46.94.250,5659,5
40.4427,-86.9237,33,42,128.46.16.250,5659,5
40.4427,-86.9237,36,42,128.46.16.243,5659,5
40.4427,-86.9237,244,42,128.46.220.181,5659,6
40.4427,-86.9237,240,42,128.46.94.236,5659,6
37.7265,-89.2102,239,42,131.230.191.16,5659,7
37.7265,-89.2102,239,42,131.230.194.26,5659,7
37.7265,-89.2102,244,42,131.230.106.102,5659,7
28.6328,77.2195,220,42,111.93.5.194,5659,8
28.6328,77.2195,218,42,111.93.5.194,5659,8
28.6328,77.2195,219,42,59.145.203.66,5659,8
40.4427,-86.9237,62,42,128.46.94.123,5659,9
40.4427,-86.9237,63,42,128.46.94.123,5659,9
40.4427,-86.9237,57,42,128.46.94.123,5659,9
40.4427,-86.9237,63,42,128.46.94.60,5659,9
45.4793,-122.689,103,42,134.134.137.71,5659,10
45.4793,-122.689,103,42,198.182.52.26,5659,10
45.4793,-122.689,104,42,198.182.52.26,5659,10
37.567,127.0,106,42,210.98.16.32,5659,11
40.4427,-86.9237,89,42,128.46.16.15,5659,12
40.4427,-86.9237,90,42,128.46.94.243,5659,12
40.4427,-86.9237,295,42,128.46.94.113,5659,13
40.4427,-86.9237,289,42,128.46.94.113,5659,13
40.4427,-86.9237,299,42,128.46.94.228,5659,13
40.4427,-86.9237,292,42,128.46.94.247,5659,13
40.4427,-86.9237,294,42,128.46.94.228,5659,13
40.4427,-86.9237,29,42,128.46.94.246,5659,14
33.8807,-117.912,100,42,137.151.174.128,5659,15
37.567,127.0,146,42,163.239.198.106,5659,16
37.567,127.0,142,42,117.16.196.166,5659,16
34.4119,-119.728,156,51,72.214.240.146,49,1
34.4119,-119.728,157,51,72.214.240.146,49,1
34.4119,-119.728,155,51,72.214.240.146,49,1
34.4119,-119.728,160,51,72.214.240.146,49,1
34.4119,-119.728,159,51,72.214.240.146,49,1
40.4427,-86.9237,81,51,128.46.16.253,49,2
40.4427,-86.9237,84,51,128.46.94.123,49,2
40.4427,-86.9237,82,51,128.46.94.60,49,2
40.4427,-86.9237,84,51,128.46.94.247,49,2
40.4427,-86.9237,85,51,128.46.94.246,49,2
40.4427,-86.9237,85,51,128.46.16.231,49,2
40.4427,-86.9237,77,51,128.46.94.60,49,2
25.017,121.45,168,51,140.109.103.227,49,3
25.017,121.45,166,51,140.113.228.183,49,3
34.4119,-119.728,247,51,72.214.240.146,49,4
34.4119,-119.728,243,51,72.214.240.146,49,4
34.4119,-119.728,251,51,72.214.240.146,49,4
34.4119,-119.728,252,51,72.214.240.146,49,4
40.63,-75.3708,104,51,128.180.55.228,49,5
40.63,-75.3708,104,51,128.180.55.25,49,5
40.63,-75.3708,103,51,128.180.55.228,49,5
34.4119,-119.728,96,51,72.214.240.146,49,6
34.4119,-119.728,101,51,72.214.240.146,49,6
34.4119,-119.728,95,51,72.214.240.146,49,6
40.4427,-86.9237,89,51,128.46.16.15,49,7
40.4427,-86.9237,92,51,128.211.253.97,49,7
40.4427,-86.9237,92,51,128.46.94.113,49,7
40.4427,-86.9237,90,51,128.46.94.243,49,7
37.7265,-89.2102,244,51,131.230.106.102,49,8
37.7265,-89.2102,239,51,131.230.194.26,49,8
37.7265,-89.2102,239,51,131.230.191.16,49,8
40.4427,-86.9237,116,51,128.46.94.189,49,9
40.4427,-86.9237,106,56,128.46.94.60,49,1
40.4427,-86.9237,110,56,128.46.94.123,49,1
37.7265,-89.2102,239,57,131.230.191.16,49,1
37.7265,-89.2102,244,57,131.230.106.102,49,1
37.7265,-89.2102,239,57,131.230.194.26,49,1
40.4427,-86.9237,107,57,128.46.94.60,49,2
40.4427,-86.9237,109,57,128.46.94.60,49,2
40.4427,-86.9237,111,57,128.46.94.123,49,2
40.4427,-86.9237,112,57,128.46.16.233,49,2
40.4427,-86.9237,110,57,128.46.94.123,49,2
34.4119,-119.728,155,57,72.214.240.146,49,3
37.7265,-89.2102,239,59,131.230.194.26,49,1
37.7265,-89.2102,239,59,131.230.191.16,49,1
47.367,8.55,301,60,195.176.20.45,49,1
47.367,8.55,300,60,195.176.20.45,49,1
47.367,8.55,299,60,195.176.20.45,49,1
47.367,8.55,296,60,195.176.20.45,49,1
52.516999999999996,13.4,257,60,193.174.67.20,49,2
52.516999999999996,13.4,251,60,193.174.67.20,49,2
37.7265,-89.2102,239,60,131.230.194.26,49,3
37.7265,-89.2102,239,60,131.230.191.16,49,3
37.7265,-89.2102,244,60,131.230.106.102,49,3
51.05,13.75,273,62,141.30.5.235,61,1
51.05,13.75,275,62,141.30.5.235,61,1
51.05,13.75,268,62,141.30.5.235,61,1
37.7265,-89.2102,239,62,131.230.191.16,61,2
37.7265,-89.2102,239,62,131.230.194.26,61,2
35.7,139.767,209,63,210.160.252.167,61,1
37.7265,-89.2102,239,71,131.230.194.26,68,1
37.7265,-89.2102,244,71,131.230.106.102,68,1
37.7265,-89.2102,239,71,131.230.191.16,68,1
40.4427,-86.9237,238,102,128.46.16.60,10775,1
40.4427,-86.9237,240,102,128.46.16.241,10775,1
42.3754,-72.5031,287,179,128.119.246.137,6806,1
42.3754,-72.5031,287,179,128.119.246.137,519,1
42.3754,-72.5031,287,179,128.119.246.137,7486,1
42.3754,-72.5031,287,179,128.119.246.137,101,1
42.3754,-72.5031,288,179,128.119.246.137,7486,1
42.3754,-72.5031,288,179,128.119.246.137,6806,1
42.3754,-72.5031,288,179,128.119.246.137,519,1
42.3754,-72.5031,288,179,128.119.246.137,101,1
40.4427,-86.9237,264,179,128.46.94.238,7486,2
40.4427,-86.9237,264,179,128.46.94.238,101,2
40.4427,-86.9237,264,179,128.46.94.238,6806,2
40.4427,-86.9237,264,179,128.46.94.238,519,2
30.3811,-97.7581,64,179,129.116.140.102,7486,3
30.3811,-97.7581,64,179,129.116.140.102,6806,3
30.3811,-97.7581,64,179,129.116.140.102,519,3
30.3811,-97.7581,64,179,129.116.140.102,101,3
30.3811,-97.7581,62,179,129.116.140.102,101,3
30.3811,-97.7581,62,179,129.116.140.102,519,3
30.3811,-97.7581,63,179,129.116.140.102,101,3
30.3811,-97.7581,63,179,129.116.140.102,519,3
30.3811,-97.7581,63,179,129.116.140.102,6806,3
30.3811,-97.7581,63,179,129.116.140.102,7486,3
30.3811,-97.7581,62,179,129.116.140.102,7486,3
30.3811,-97.7581,62,179,129.116.140.102,6806,3
40.4427,-86.9237,23,179,128.211.241.19,519,4
40.4427,-86.9237,23,179,128.211.241.19,6806,4
40.4427,-86.9237,23,179,128.211.241.19,7486,4
40.4427,-86.9237,23,179,128.211.241.19,101,4
37.567,127.0,12,179,123.143.133.98,101,5
37.567,127.0,12,179,123.143.133.98,519,5
37.567,127.0,12,179,123.143.133.98,6806,5
37.567,127.0,12,179,123.143.133.98,7486,5
13.75,100.51700000000001,265,179,202.12.74.1,7486,6
13.75,100.51700000000001,265,179,202.12.74.1,101,6
13.75,100.51700000000001,265,179,202.12.74.1,519,6
13.75,100.51700000000001,265,179,202.12.74.1,6806,6
30.3811,-97.7581,51,179,129.116.140.102,6806,7
30.3811,-97.7581,51,179,129.116.140.102,519,7
30.3811,-97.7581,51,179,129.116.140.102,101,7
30.3811,-97.7581,51,179,129.116.140.102,7486,7
48.9,2.2,271,179,192.196.142.20,6806,8
48.9,2.2,271,179,192.196.142.20,7486,8
48.9,2.2,271,179,192.196.142.20,101,8
48.9,2.2,271,179,192.196.142.20,519,8
43.0725,-89.3994,86,180,144.92.170.202,4755,1
43.0725,-89.3994,86,180,144.92.170.202,102,1
43.0725,-89.3994,89,180,144.92.170.202,102,1
43.0725,-89.3994,85,180,144.92.170.203,4755,1
43.0725,-89.3994,85,180,144.92.170.202,4755,1
43.0725,-89.3994,85,180,144.92.170.203,102,1
43.0725,-89.3994,91,180,144.92.170.202,102,1
43.0725,-89.3994,89,180,144.92.170.202,4755,1
43.0725,-89.3994,92,180,144.92.170.202,102,1
43.0725,-89.3994,85,180,144.92.170.202,102,1
43.0725,-89.3994,92,180,144.92.170.202,4755,1
43.0725,-89.3994,91,180,144.92.170.202,4755,1
43.0725,-89.3994,84,180,144.92.170.202,4755,1
43.0725,-89.3994,88,180,144.92.170.202,4755,1
43.0725,-89.3994,88,180,144.92.170.202,102,1
43.0725,-89.3994,90,180,144.92.170.202,4755,1
43.0725,-89.3994,84,180,144.92.170.202,102,1
43.0725,-89.3994,90,180,144.92.170.202,102,1
43.0725,-89.3994,87,180,144.92.170.202,4755,1
43.0725,-89.3994,87,180,144.92.170.202,102,1
43.0725,-89.3994,82,180,144.92.170.202,4755,1
43.0725,-89.3994,82,180,144.92.170.202,102,1
43.0725,-89.3994,83,180,144.92.170.203,4755,1
43.0725,-89.3994,83,180,144.92.170.203,102,1
43.0725,-89.3994,83,180,144.92.170.202,4755,1
43.0725,-89.3994,83,180,144.92.170.202,102,1
43.0725,-89.3994,81,180,144.92.170.202,102,1
43.0725,-89.3994,81,180,144.92.170.202,4755,1
43.0725,-89.3994,80,180,144.92.170.202,102,1
43.0725,-89.3994,80,180,144.92.170.202,4755,1
43.0725,-89.3994,198,180,144.92.170.202,4755,2
43.0725,-89.3994,199,180,144.92.170.202,102,2
43.0725,-89.3994,197,180,144.92.170.202,4755,2
43.0725,-89.3994,198,180,144.92.170.202,102,2
43.0725,-89.3994,203,180,144.92.170.202,4755,2
43.0725,-89.3994,203,180,144.92.170.202,102,2
43.0725,-89.3994,197,180,144.92.170.202,102,2
43.0725,-89.3994,199,180,144.92.170.202,4755,2
43.0725,-89.3994,196,180,144.92.170.202,4755,2
43.0725,-89.3994,196,180,144.92.170.202,102,2
43.0725,-89.3994,201,180,144.92.170.202,4755,2
43.0725,-89.3994,201,180,144.92.170.202,102,2
43.0725,-89.3994,202,180,144.92.170.202,102,2
43.0725,-89.3994,202,180,144.92.170.202,4755,2
43.0725,-89.3994,200,180,144.92.170.202,4755,2
43.0725,-89.3994,195,180,144.92.170.202,4755,2
43.0725,-89.3994,195,180,144.92.170.202,102,2
43.0725,-89.3994,200,180,144.92.170.202,102,2
43.0725,-89.3994,192,180,144.92.170.202,4755,2
43.0725,-89.3994,192,180,144.92.170.202,102,2
43.0725,-89.3994,204,180,144.92.170.202,4755,2
43.0725,-89.3994,204,180,144.92.170.202,102,2
43.0725,-89.3994,194,180,144.92.170.202,4755,2
43.0725,-89.3994,194,180,144.92.170.202,102,2
43.0725,-89.3994,193,180,144.92.170.202,102,2
43.0725,-89.3994,193,180,144.92.170.202,4755,2
43.0725,-89.3994,122,180,144.92.170.202,102,3
43.0725,-89.3994,116,180,144.92.170.202,102,3
43.0725,-89.3994,116,180,144.92.170.202,4755,3
43.0725,-89.3994,122,180,144.92.170.202,4755,3
43.0725,-89.3994,122,180,144.92.170.203,4755,3
43.0725,-89.3994,118,180,144.92.170.202,4755,3
43.0725,-89.3994,118,180,144.92.170.202,102,3
43.0725,-89.3994,123,180,144.92.170.202,4755,3
43.0725,-89.3994,123,180,144.92.170.202,102,3
43.0725,-89.3994,117,180,144.92.170.202,4755,3
43.0725,-89.3994,121,180,144.92.170.202,102,3
43.0725,-89.3994,122,180,144.92.170.203,102,3
43.0725,-89.3994,117,180,144.92.170.202,102,3
43.0725,-89.3994,121,180,144.92.170.203,102,3
43.0725,-89.3994,121,180,144.92.170.203,4755,3
43.0725,-89.3994,125,180,144.92.170.203,4755,3
43.0725,-89.3994,125,180,144.92.170.203,102,3
43.0725,-89.3994,116,180,144.92.170.203,102,3
43.0725,-89.3994,116,180,144.92.170.203,4755,3
43.0725,-89.3994,121,180,144.92.170.202,4755,3
43.0725,-89.3994,119,180,144.92.170.203,4755,3
43.0725,-89.3994,125,180,144.92.170.202,102,3
43.0725,-89.3994,125,180,144.92.170.202,4755,3
43.0725,-89.3994,124,180,144.92.170.202,102,3
43.0725,-89.3994,119,180,144.92.170.203,102,3
43.0725,-89.3994,120,180,144.92.170.202,102,3
43.0725,-89.3994,118,180,144.92.170.203,102,3
43.0725,-89.3994,120,180,144.92.170.202,4755,3
43.0725,-89.3994,119,180,144.92.170.202,4755,3
43.0725,-89.3994,118,180,144.92.170.203,4755,3
43.0725,-89.3994,124,180,144.92.170.202,4755,3
43.0725,-89.3994,119,180,144.92.170.202,102,3
43.0725,-89.3994,124,180,144.92.170.203,102,3
43.0725,-89.3994,124,180,144.92.170.203,4755,3
43.0725,-89.3994,117,180,144.92.170.203,4755,3
43.0725,-89.3994,117,180,144.92.170.203,102,3
43.0725,-89.3994,120,180,144.92.170.203,102,3
43.0725,-89.3994,120,180,144.92.170.203,4755,3
43.0725,-89.3994,128,180,144.92.170.202,102,3
43.0725,-89.3994,128,180,144.92.170.202,4755,3
43.0725,-89.3994,126,180,144.92.170.202,4755,3
43.0725,-89.3994,126,180,144.92.170.202,102,3
43.0725,-89.3994,127,180,144.92.170.202,102,3
43.0725,-89.3994,127,180,144.92.170.202,4755,3
43.0725,-89.3994,34,180,144.92.170.202,102,4
43.0725,-89.3994,29,180,144.92.170.202,4755,4
43.0725,-89.3994,29,180,144.92.170.202,102,4
43.0725,-89.3994,35,180,144.92.170.202,4755,4
43.0725,-89.3994,34,180,144.92.170.202,4755,4
43.0725,-89.3994,35,180,144.92.170.202,102,4
43.0725,-89.3994,36,180,144.92.170.202,4755,4
43.0725,-89.3994,36,180,144.92.170.202,102,4
43.0725,-89.3994,33,180,144.92.170.202,4755,4
43.0725,-89.3994,33,180,144.92.170.202,102,4
43.0725,-89.3994,32,180,144.92.170.202,102,4
43.0725,-89.3994,32,180,144.92.170.202,4755,4
43.0725,-89.3994,31,180,144.92.170.202,4755,4
43.0725,-89.3994,31,180,144.92.170.202,102,4
43.0725,-89.3994,35,180,144.92.170.203,102,4
43.0725,-89.3994,35,180,144.92.170.203,4755,4
43.0725,-89.3994,30,180,144.92.170.202,4755,4
43.0725,-89.3994,30,180,144.92.170.202,102,4
43.0725,-89.3994,39,180,144.92.170.202,4755,4
43.0725,-89.3994,39,180,144.92.170.202,102,4
43.0725,-89.3994,40,180,144.92.170.202,102,4
43.0725,-89.3994,40,180,144.92.170.202,4755,4
43.0725,-89.3994,37,180,144.92.170.202,102,4
43.0725,-89.3994,37,180,144.92.170.202,4755,4
43.0725,-89.3994,38,180,144.92.170.202,4755,4
43.0725,-89.3994,38,180,144.92.170.202,102,4
43.0725,-89.3994,93,180,144.92.170.202,4755,5
43.0725,-89.3994,93,180,144.92.170.202,102,5
43.0725,-89.3994,99,180,144.92.170.202,102,5
43.0725,-89.3994,99,180,144.92.170.202,4755,5
43.0725,-89.3994,96,180,144.92.170.202,102,5
43.0725,-89.3994,96,180,144.92.170.202,4755,5
43.0725,-89.3994,97,180,144.92.170.202,4755,5
43.0725,-89.3994,97,180,144.92.170.202,102,5
43.0725,-89.3994,95,180,144.92.170.202,102,5
43.0725,-89.3994,95,180,144.92.170.202,4755,5
43.0725,-89.3994,94,180,144.92.170.202,102,5
43.0725,-89.3994,94,180,144.92.170.202,4755,5
43.0725,-89.3994,98,180,144.92.170.202,4755,5
43.0725,-89.3994,98,180,144.92.170.202,102,5
43.0725,-89.3994,25,180,144.92.170.202,4755,6
43.0725,-89.3994,25,180,144.92.170.202,102,6
43.0725,-89.3994,24,180,144.92.170.202,102,6
43.0725,-89.3994,24,180,144.92.170.202,4755,6
43.0725,-89.3994,27,180,144.92.170.202,102,6
43.0725,-89.3994,27,180,144.92.170.202,4755,6
43.0725,-89.3994,26,180,144.92.170.202,102,6
43.0725,-89.3994,26,180,144.92.170.202,4755,6
43.0725,-89.3994,19,180,144.92.170.202,4755,6
43.0725,-89.3994,19,180,144.92.170.202,102,6
43.0725,-89.3994,20,180,144.92.170.202,4755,6
43.0725,-89.3994,20,180,144.92.170.202,102,6
43.0725,-89.3994,22,180,144.92.170.202,4755,6
43.0725,-89.3994,22,180,144.92.170.202,102,6
43.0725,-89.3994,23,180,144.92.170.202,4755,6
43.0725,-89.3994,23,180,144.92.170.202,102,6
43.0725,-89.3994,21,180,144.92.170.202,4755,6
43.0725,-89.3994,21,180,144.92.170.202,102,6
43.0725,-89.3994,21,180,144.92.170.203,102,6
43.0725,-89.3994,21,180,144.92.170.203,4755,6
43.0725,-89.3994,266,180,144.92.170.202,4755,7
43.0725,-89.3994,265,180,144.92.170.202,4755,7
43.0725,-89.3994,265,180,144.92.170.202,102,7
43.0725,-89.3994,266,180,144.92.170.202,102,7
43.0725,-89.3994,260,180,144.92.170.202,102,7
43.0725,-89.3994,260,180,144.92.170.202,4755,7
43.0725,-89.3994,263,180,144.92.170.202,102,7
43.0725,-89.3994,263,180,144.92.170.202,4755,7
43.0725,-89.3994,261,180,144.92.170.202,102,7
43.0725,-89.3994,261,180,144.92.170.202,4755,7
43.0725,-89.3994,262,180,144.92.170.202,4755,7
43.0725,-89.3994,262,180,144.92.170.202,102,7
43.0725,-89.3994,264,180,144.92.170.203,4755,7
43.0725,-89.3994,264,180,144.92.170.203,102,7
43.0725,-89.3994,264,180,144.92.170.202,4755,7
43.0725,-89.3994,264,180,144.92.170.202,102,7
43.0725,-89.3994,267,180,144.92.170.202,102,7
43.0725,-89.3994,267,180,144.92.170.202,4755,7
43.0725,-89.3994,268,180,144.92.170.202,102,7
43.0725,-89.3994,268,180,144.92.170.202,4755,7
43.0725,-89.3994,270,180,144.92.170.202,102,7
43.0725,-89.3994,270,180,144.92.170.202,4755,7
43.0725,-89.3994,269,180,144.92.170.202,4755,7
43.0725,-89.3994,269,180,144.92.170.202,102,7
43.0725,-89.3994,271,180,144.92.170.202,102,7
43.0725,-89.3994,272,180,144.92.170.202,102,7
43.0725,-89.3994,272,180,144.92.170.202,4755,7
43.0725,-89.3994,271,180,144.92.170.202,4755,7
43.0725,-89.3994,174,180,144.92.170.202,102,8
43.0725,-89.3994,174,180,144.92.170.202,4755,8
43.0725,-89.3994,176,180,144.92.170.202,4755,8
43.0725,-89.3994,176,180,144.92.170.202,102,8
43.0725,-89.3994,175,180,144.92.170.202,4755,8
43.0725,-89.3994,175,180,144.92.170.202,102,8
43.0725,-89.3994,168,180,144.92.170.202,4755,8
43.0725,-89.3994,168,180,144.92.170.202,102,8
43.0725,-89.3994,177,180,144.92.170.202,102,8
43.0725,-89.3994,177,180,144.92.170.202,4755,8
43.0725,-89.3994,178,180,144.92.170.202,102,8
43.0725,-89.3994,172,180,144.92.170.202,4755,8
43.0725,-89.3994,172,180,144.92.170.202,102,8
43.0725,-89.3994,171,180,144.92.170.202,4755,8
43.0725,-89.3994,169,180,144.92.170.202,4755,8
43.0725,-89.3994,169,180,144.92.170.202,102,8
43.0725,-89.3994,171,180,144.92.170.202,102,8
43.0725,-89.3994,170,180,144.92.170.202,4755,8
43.0725,-89.3994,170,180,144.92.170.202,102,8
43.0725,-89.3994,173,180,144.92.170.202,102,8
43.0725,-89.3994,173,180,144.92.170.202,4755,8
43.0725,-89.3994,178,180,144.92.170.202,4755,8
43.0725,-89.3994,180,180,144.92.170.202,4755,8
43.0725,-89.3994,180,180,144.92.170.202,102,8
43.0725,-89.3994,179,180,144.92.170.202,4755,8
43.0725,-89.3994,179,180,144.92.170.202,102,8
42.3535,-71.0627,267,180,199.46.198.230,102,9
42.3535,-71.0627,267,180,199.46.198.230,4755,9
42.3535,-71.0627,265,180,199.46.198.230,4755,9
42.3535,-71.0627,265,180,199.46.198.230,102,9
42.3535,-71.0627,271,180,199.46.198.232,102,9
42.3535,-71.0627,271,180,199.46.198.232,4755,9
42.3535,-71.0627,271,180,199.46.198.231,102,9
42.3535,-71.0627,271,180,199.46.198.231,4755,9
43.0725,-89.3994,143,180,144.92.170.202,102,10
43.0725,-89.3994,143,180,144.92.170.202,4755,10
43.0725,-89.3994,137,180,144.92.170.202,102,10
43.0725,-89.3994,137,180,144.92.170.202,4755,10
43.0725,-89.3994,141,180,144.92.170.202,4755,10
43.0725,-89.3994,141,180,144.92.170.202,102,10
43.0725,-89.3994,147,180,144.92.170.202,4755,10
43.0725,-89.3994,147,180,144.92.170.202,102,10
43.0725,-89.3994,140,180,144.92.170.202,102,10
43.0725,-89.3994,140,180,144.92.170.202,4755,10
43.0725,-89.3994,148,180,144.92.170.202,4755,10
43.0725,-89.3994,139,180,144.92.170.202,102,10
43.0725,-89.3994,139,180,144.92.170.202,4755,10
43.0725,-89.3994,148,180,144.92.170.202,102,10
43.0725,-89.3994,142,180,144.92.170.202,102,10
43.0725,-89.3994,142,180,144.92.170.202,4755,10
43.0725,-89.3994,146,180,144.92.170.202,102,10
43.0725,-89.3994,145,180,144.92.170.202,4755,10
43.0725,-89.3994,145,180,144.92.170.202,102,10
43.0725,-89.3994,144,180,144.92.170.202,102,10
43.0725,-89.3994,144,180,144.92.170.202,4755,10
43.0725,-89.3994,146,180,144.92.170.202,4755,10
43.0725,-89.3994,138,180,144.92.170.202,102,10
43.0725,-89.3994,138,180,144.92.170.202,4755,10
43.0725,-89.3994,149,180,144.92.170.202,4755,10
43.0725,-89.3994,149,180,144.92.170.202,102,10
42.3535,-71.0627,235,180,199.46.198.230,102,11
42.3535,-71.0627,236,180,199.46.198.230,102,11
42.3535,-71.0627,236,180,199.46.198.230,4755,11
42.3535,-71.0627,235,180,199.46.198.232,102,11
42.3535,-71.0627,235,180,199.46.198.232,4755,11
42.3535,-71.0627,235,180,199.46.198.230,4755,11
42.3535,-71.0627,231,180,199.46.198.232,4755,11
42.3535,-71.0627,231,180,199.46.198.232,102,11
42.3535,-71.0627,230,180,199.46.198.230,4755,11
42.3535,-71.0627,230,180,199.46.198.230,102,11
42.3535,-71.0627,233,180,199.46.198.232,102,11
42.3535,-71.0627,233,180,199.46.198.232,4755,11
43.0725,-89.3994,236,180,144.92.170.202,4755,12
43.0725,-89.3994,236,180,144.92.170.202,102,12
43.0725,-89.3994,234,180,144.92.170.202,102,12
43.0725,-89.3994,234,180,144.92.170.202,4755,12
43.0725,-89.3994,235,180,144.92.170.202,4755,12
43.0725,-89.3994,235,180,144.92.170.202,102,12
43.0725,-89.3994,231,180,144.92.170.202,4755,12
43.0725,-89.3994,231,180,144.92.170.202,102,12
43.0725,-89.3994,232,180,144.92.170.202,4755,12
43.0725,-89.3994,232,180,144.92.170.202,102,12
43.0725,-89.3994,230,180,144.92.170.202,4755,12
43.0725,-89.3994,230,180,144.92.170.202,102,12
43.0725,-89.3994,240,180,144.92.170.202,4755,12
43.0725,-89.3994,240,180,144.92.170.202,102,12
43.0725,-89.3994,241,180,144.92.170.202,102,12
43.0725,-89.3994,241,180,144.92.170.202,4755,12
43.0725,-89.3994,242,180,144.92.170.202,4755,12
43.0725,-89.3994,242,180,144.92.170.202,102,12
43.0725,-89.3994,238,180,144.92.170.202,4755,12
43.0725,-89.3994,238,180,144.92.170.202,102,12
43.0725,-89.3994,239,180,144.92.170.202,102,12
43.0725,-89.3994,239,180,144.92.170.202,4755,12
43.0725,-89.3994,233,180,144.92.170.202,4755,12
43.0725,-89.3994,233,180,144.92.170.202,102,12
43.0725,-89.3994,237,180,144.92.170.202,102,12
43.0725,-89.3994,237,180,144.92.170.202,4755,12
43.0725,-89.3994,10,180,144.92.170.202,4755,13
43.0725,-89.3994,10,180,144.92.170.202,102,13
43.0725,-89.3994,9,180,144.92.170.202,4755,13
43.0725,-89.3994,9,180,144.92.170.202,102,13
43.0725,-89.3994,11,180,144.92.170.202,4755,13
43.0725,-89.3994,11,180,144.92.170.202,102,13
43.0725,-89.3994,8,180,144.92.170.202,102,13
43.0725,-89.3994,8,180,144.92.170.202,4755,13
43.0725,-89.3994,13,180,144.92.170.202,4755,13
43.0725,-89.3994,13,180,144.92.170.202,102,13
43.0725,-89.3994,14,180,144.92.170.202,102,13
43.0725,-89.3994,14,180,144.92.170.202,4755,13
43.0725,-89.3994,12,180,144.92.170.203,102,13
43.0725,-89.3994,12,180,144.92.170.203,4755,13
